node,value
Eric Winter,0.6411960132890365
Paula Garcés,0.6666666666666666
Jon Reep,0.5076923076923077
Missi Pyle,0.21929824561403508
Kat Graham,0.24141414141414141
Mario Lopez,1.0
Audrina Patridge,1.0
Seychelle Gabriel,1.0
Brandon Molale,1.0
Melissa Molinaro,1.0
Jossara Jinaro,1.0
Lonette McKee,0.543859649122807
Laurieann Gibson,1.0
Christopher Shazar,1.0
Marek Kondrat,1.0
Roman Wilhelmi,1.0
Roman Skamene,1.0
Čestmír Řanda,1.0
Michał Pawlicki,1.0
Martin Hron,1.0
Stanisława Celińska,1.0
Joanna Kasperska,1.0
Jaroslava Schallerová,1.0
Emily Bader,1.0
Darren Mann,1.0
Michelle Randolph,1.0
Coy Stewart,0.46153846153846156
Jesse Pepe,1.0
Arden Belle,1.0
Joel Nagle,1.0
Nolan Bateman,1.0
Mariusz Dmochowski,1.0
Ewa Krzyżewska,1.0
Włodzimierz Boruński,1.0
Andrzej Mrowiec,1.0
Józef Rosiński,1.0
Piotr Kąkolewski,1.0
Beata Nowicka,1.0
Edmund Fetting,1.0
Grażyna Staniszewska,1.0
Andrzej Łapicki,1.0
Chandler Canterbury,1.0
Rose Byrne,0.17295813315030886
Lara Robinson,1.0
D.G. Maloney,1.0
Nadia Townsend,1.0
Alan Hopgood,1.0
Adrienne Pickering,1.0
Jerzy Zelnik,1.0
Jerzy Stuhr,0.5909090909090909
Grażyna Szapołowska,1.0
Jerzy Nowak,1.0
Ewa Dałkowska,1.0
Piotr Machalica,1.0
Zygmunt Zintel,0.475
Henryk Bista,1.0
Lara Flynn Boyle,1.0
Johnny Knoxville,0.37430325932923947
Rosario Dawson,0.20414829332026785
Jack Kehler,1.0
Nikki Glaser,0.0
Catherine Zeta-Jones,0.44097693351424694
Aaron Eckhart,0.35911352329262775
Jenny Wade,1.0
Brían F. O'Byrne,0.7487179487179487
Brad Pitt,0.2542203576066327
Matt Damon,0.22615062761506277
Andy Garcia,0.35320910973084885
Ellen Barkin,0.3542748355832468
Al Pacino,0.32351135666052794
Casey Affleck,0.7851335656213705
Scott Caan,1.0
Harry Styles,1.0
Niall Horan,1.0
Zayn Malik,1.0
Louis Tomlinson,1.0
Liam Payne,1.0
Robert De Niro,0.376679429168117
Cathy Moriarty,0.5797272488853921
Joe Pesci,1.0
Frank Vincent,1.0
Nicholas Colasanto,1.0
Theresa Saldana,1.0
Mario Gallo,1.0
Frank Adonis,1.0
Joseph Bono,1.0
Elizabeth Daily,0.869281045751634
Cheryl Chase,0.869281045751634
Christine Cavanaugh,0.869281045751634
Cree Summer,0.869281045751634
Kath Soucie,0.869281045751634
Michael Bell,0.869281045751634
Tress MacNeille,0.5166666666666667
Casey Kasem,1.0
Joe Alaskey,0.869281045751634
Debbie Reynolds,0.48188405797101447
Jack Riley,0.869281045751634
John Lithgow,0.3245967741935484
Neve Campbell,0.5265700483091788
David Arquette,0.5456110154905336
Courteney Cox,0.4268987341772152
Sarah Michelle Gellar,0.631578947368421
Jamie Kennedy,0.5163622526636226
Laurie Metcalf,0.6516516516516516
Elise Neal,0.19454844006568145
Jerry O'Connell,1.0
Timothy Olyphant,1.0
Jada Pinkett Smith,0.4987199180747568
Liev Schreiber,0.24681976809636383
Lewis Arquette,1.0
Duane Martin,0.591025641025641
Rebecca Gayheart,1.0
Portia de Rossi,1.0
Omar Epps,1.0
Tori Spelling,1.0
Heather Graham,0.2791510611735331
Joshua Jackson,1.0
Ayrton Senna,1.0
Alain Prost,1.0
Frank Williams,1.0
Mickey Rourke,0.7569444444444444
Clive Owen,0.2466225165562914
Benicio Del Toro,0.2496069182389937
Nick Stahl,0.6734867860187553
Elijah Wood,0.40366300366300367
Rutger Hauer,0.6547314578005116
Powers Boothe,1.0
Devon Aoki,0.6865671641791045
Alexis Bledel,1.0
Josh Hartnett,0.5225308641975308
Jaime King,0.5516062884483938
Brittany Murphy,1.0
Michael Clarke Duncan,0.5502392344497608
Milene Vázquez,1.0
Matías Raygada,1.0
Claudia Dammert,1.0
Marcello Rivera,1.0
Atilia Boschetti,1.0
Hernán Romero,1.0
Ismael Contreras,1.0
Pietro Sibille,0.47058823529411764
Leslie Shaw,1.0
Faye Dunaway,0.2597402597402597
Hart Bochner,1.0
Helen Slater,1.0
Peter Cook,1.0
Kate Bosworth,0.3652390780873753
Kevin Spacey,0.21455767077267637
James Marsden,0.3009890403635392
Frank Langella,0.2526126126126126
Sam Huntington,1.0
Eva Marie Saint,1.0
Marlon Brando,0.32732732732732733
Jeff Bridges,0.3022151898734177
Zooey Deschanel,0.3516924842226047
Jon Heder,0.2895738203957382
James Woods,0.5436734693877551
Mario Cantone,1.0
Kelly Slater,1.0
Rob Machado,1.0
Sal Masekela,1.0
Jennifer Aniston,0.24215686274509804
Gerard Butler,0.22973482468266934
Ritchie Coster,0.4688445251058681
Peter Greene,1.0
Joel Marsh Garland,1.0
Dorian Missick,1.0
Adam Rose,0.5245614035087719
Christine Baranski,0.3095679012345679
Carol Kane,1.0
Adam LeFevre,0.6604995374653099
Jack Nicholson,0.42836879432624114
Beverly Todd,1.0
Alfonso Freeman,1.0
Rob Morrow,1.0
Rowena King,1.0
Christopher Stapleton,1.0
Ian Anthony Dale,0.3475177304964539
Jan Himilsbach,1.0
Stanislaw Tym,1.0
Jerzy Dobrowolski,1.0
Zdzislaw Maklakiewicz,1.0
Andrzej Dobosz,1.0
Feridun Erol,1.0
Jolanta Lothe,1.0
Wanda Stanisławska-Lothe,1.0
Tosin Sido,1.0
David J. Oserwe,1.0
Kate Adepegba,1.0
Muraina Oyelami,1.0
Wale Adebayo,1.0
Ombo Gogo Ombo,1.0
John Goodman,0.2779874213836478
Elizabeth Perkins,0.5144927536231884
Rick Moranis,1.0
Rosie O'Donnell,0.41613091759205145
Kyle MacLachlan,0.46697837521917007
Elizabeth Taylor,0.3535762483130904
Dann Florek,1.0
Harvey Korman,1.0
Mark Addy,0.5280487804878049
Stephen Baldwin,0.5541125541125541
Kristen Johnston,0.35423925667828104
Joan Collins,1.0
Thomas Gibson,1.0
Alan Cumming,0.2462125462911009
Jerzy Radziwiłowicz,1.0
Franciszek Pieczka,1.0
Piotr Bajor,1.0
Ryszarda Hanin,1.0
Janusz Paluszkiewicz,1.0
Henryk Machalica,1.0
Hanna Mikuć,1.0
Maria Klejdysz,1.0
Brian Howe,0.6964347525095189
James Karen,1.0
Takayo Fischer,1.0
Melanie Chartoff,1.0
Phil Proctor,1.0
Busta Rhymes,1.0
Whoopi Goldberg,0.4482758620689655
David Spade,0.4062233589087809
Jan Nowicki,1.0
Maja Komorowska,1.0
Zofia Kucówna,1.0
Aleksander Bardini,1.0
Jan Świderski,1.0
Seweryna Broniszówna,1.0
Piotr Garlicki,1.0
Marian Glinka,1.0
Jeff Daniels,0.3589477327795085
Jesse Eisenberg,0.5105335157318741
Owen Kline,1.0
William Baldwin,0.3926605504587156
Halley Feiffer,1.0
Anna Paquin,0.5163911195087387
Ken Leung,1.0
David Benger,1.0
Rachel McAdams,0.2664199814986124
Arliss Howard,0.4927536231884058
Ron Livingston,0.23044466082440765
Michelle Nolden,1.0
Jane McLean,1.0
Hailey McCann,1.0
Tatum McCann,1.0
Brooklynn Proulx,0.31054131054131057
Alex Ferris,1.0
Ewan McGregor,0.25013220518244317
Ewen Bremner,0.2372779283348389
Jonny Lee Miller,0.35908691834942935
Kevin McKidd,1.0
Robert Carlyle,0.5862068965517241
Kelly Macdonald,0.29689852454080096
Peter Mullan,0.5096899224806202
Eileen Nicholas,1.0
Susan Vidler,1.0
Pauline Lynch,1.0
Shirley Henderson,0.5158562367864693
Orlando Bloom,0.5080459770114942
Diane Kruger,0.5992792792792793
Peter O'Toole,0.5103448275862069
Sean Bean,0.20338531254165002
Brian Cox,0.2149923896499239
Julie Christie,0.37714285714285717
Saffron Burrows,1.0
Lewis Black,0.4857142857142857
Wilmer Valderrama,0.47368421052631576
Tyler James Williams,1.0
Gia Mantegna,0.475
Dyllan Christopher,1.0
Brett Kelly,1.0
Quinn Shephard,1.0
Paget Brewster,0.47058823529411764
Dominique Saldaña,1.0
Matt Bomer,0.4909090909090909
Josh Wiggins,0.3804347826086957
Bill Pullman,0.6
Alex Neustaedter,0.36182336182336183
Lily Gladstone,1.0
Halina Buyno-Łoza,1.0
Zofia Cegiełkowa,1.0
Barbara Chojecka,1.0
Eugenia Horecka,1.0
Henryka Janikowska,1.0
Lena Wilczyńska,1.0
Jerzy Block,1.0
Zygmunt Hübner,1.0
Arkadiusz Bazak,1.0
Tadeusz Schmidt,1.0
Józef Nowak,1.0
Tadeusz Pluciński,1.0
Bogusz Bilewski,1.0
Guggu Gill,0.4369369369369369
Yograj Singh,0.2403846153846154
Sonia Mann,0.717948717948718
Jimmy Sharma,1.0
Sapna Bassi,1.0
Lakha Lakhwinder Singh,1.0
Sandeep Kaur Sandy,1.0
Morgan Neundorf,1.0
Karen Slater,1.0
Loukia Ioannou,1.0
Will Ennis,1.0
Renee Stein,1.0
Keith Cooper,1.0
Paul Mason,1.0
Lisa Scenna,1.0
Ashley Rogan,1.0
Adesh Bhardwaj,1.0
Joy Fernandes,1.0
Ravi Kale,1.0
Ishtiyak Khan,0.8603921568627451
Priyanka Kothari,1.0
Kali Prasad Mukherjee,0.5814151747655584
Nitin Reddy,1.0
Gautam Rode,1.0
Howard Rosemeyer,1.0
Suriya,1.0
Vidyut Jammwal,1.0
Manoj Bajpayee,0.21236639696334034
Soori,1.0
Jasmine Kaur,1.0
Mohit Bhaskar,1.0
Vijay S. Kumar,1.0
Tarlochan Singh,1.0
Harsh Sethi,1.0
Richard Gere,0.3155844155844156
Ethan Hawke,0.335464620630861
Will Patton,0.7121951219512195
Michael Kenneth Williams,0.34951923076923075
Shannon Kane,1.0
Logan Marshall-Green,0.4124809741248097
Jason Clarke,0.322463768115942
Kate Mara,0.23010752688172043
Ed Helms,0.3011611030478955
Jim Gaffigan,0.1560126582278481
Olivia Thirlby,0.329004329004329
Taylor Nichols,1.0
John Fiore,1.0
Abhishek Bachchan,0.25743771668144805
Waheeda Rehman,0.5761099365750528
Om Puri,0.11860405134615003
Atul Kulkarni,0.1914851485148515
Pavan Malhotra,0.2367392518146287
Divya Dutta,0.18648876619891114
Sheeba Chaddha,0.3063629222309505
Abhay Deol,0.2773837667454689
Mahie Gill,0.5186453576864536
Kalki Koechlin,0.36161073825503354
Sindbad Phgura,1.0
Ammo 'Too Sweet',1.0
Jimi the Quiff,1.0
Parakh Madan,1.0
Gurdas Maan,1.0
Neeru Bajwa,0.2447840141052013
Jassi Gill,0.43493761140819964
Rajiv Thakur,0.4415322580645161
Khushdeed Maan,1.0
Manav Vij,0.23796932839767318
Raj Jhinger,1.0
Shruti Sodhi,1.0
Meher Vij,0.5636363636363636
Kareena Kapoor,0.1599803705066863
Imran Khan,0.29022988505747127
Ram Kapoor,0.34183673469387754
Ratna Pathak Shah,0.34765234765234765
Zenobia Shroff,1.0
Soniya Mehra,0.5166666666666667
Akshat Verma,1.0
Dana Lewis,1.0
Rajesh Khattar,0.5771324863883848
Harry Dean Stanton,0.6938775510204082
Sarabjit Cheema,1.0
Mahreen Kaleka,1.0
Harbhajan Mann,0.4666666666666667
Anuj Sachdeva,1.0
Rupan Bal,1.0
Amrinder Gill,1.0
Harish Verma,0.38421052631578945
Sumeet Sandhu,1.0
Gurpreet Guggi,0.23298245614035087
B.N. Sharma,0.20119352088661552
Praneet Bhatt,1.0
Kuldeep Sharma,1.0
Nandu Madhav,1.0
Vibhawari Deshpande,0.47368421052631576
Ambarish Deshpande,1.0
Mohit Gokhale,1.0
Dilip Joglekar,1.0
Dheeresh Joshi,1.0
Ketan Karande,1.0
Atharva Karve,1.0
Mayur Khandge,1.0
Sandip Pathak,1.0
Saswata Chatterjee,0.5423076923076923
Rajatabha Dutta,1.0
Saravajeet Tiwari,1.0
Hrithik Roshan,0.2863823268564057
Aishwarya Rai Bachchan,0.23913569297750545
Poonam Sinha,1.0
Suhasini Mulay,0.35798319327731093
Ila Arun,0.4831730769230769
Raza Murad,0.5511396843950906
Abeer Abrar,1.0
Ravinder Grewal,1.0
Chandan Prabhakar,1.0
Harpal Singh,0.5641025641025641
Hardeep Gill,0.525
Surbhi Mahendru,1.0
Priyanka Chopra,0.21086423924980993
Deb Mukherjee,1.0
Shivkumar Subramaniam,0.7796234772978959
Chandan Roy Sanyal,0.36170886075949366
Hrishikesh Joshi,0.37508771929824564
Amole Gupte,1.0
Patricia Bull,1.0
Carlos Paca,1.0
Eric Santos,1.0
Kevin Hart,0.24043715846994534
Ranjit Bawa,0.5411605937921727
Mandy Takhar,1.0
Elnaaz Norouzi,1.0
Mahavir Bhullar,0.6467236467236467
Fawad Khan,1.0
Kiron Kher,0.30243669374104154
Amir Raza Hussain,1.0
Ashok Banthia,0.5210526315789473
Kaizaad Kotwal,0.5378151260504201
Rishabh Chaddha,0.39510204081632655
Arbaaz Khan,0.3601138057173825
Sohail Khan,0.5835443037974684
Diya Mirza,0.3802612481857765
Nauheed Cyrusi,0.4318181818181818
Dalip Tahil,0.32051612903225807
Vishwajeet Pradhan,0.6029411764705882
Sarfaraz Khan,0.7031039136302294
Vishal Malhotra,0.6210826210826211
Karanvir Bohra,1.0
Amit Varma,1.0
Saif Ali Khan,0.20330591399945422
Vivek Oberoi,0.27919288782339424
Rupinder Nagra,1.0
Geeta Basra,1.0
Vikram Grover,1.0
Priyanka Sharma,1.0
Huma Qureshi,0.2972222222222222
Dolly Ahluwalia,0.6966183574879227
Vinod Nagpal,0.7228172671210646
Rahul Bagga,1.0
Rajendra Sethi,0.3359683794466403
Munish Makhija,1.0
Herry Tangri,0.5083333333333333
Rituparna Sengupta,1.0
Varun Bandola,1.0
Jaggi Singh,1.0
Hobby Dhaliwal,0.3933333333333333
Harby Sangha,0.26484975541579314
Vikram Singh,1.0
Harsharan Singh,1.0
Anita Meet,1.0
Prakash Gadhu,0.6773399014778325
Gurmeet Sajan,0.6576354679802956
Jiiva,1.0
Pooja Hegde,0.7552602436323367
Narain,1.0
Nasser,0.18583042973286876
Anupama Kumar,1.0
Selvaah,1.0
Prasanna,0.3088235294117647
Cheran,1.0
Haripriya,1.0
Nikhita,1.0
Suma Bhattacharya,1.0
Jayaprakash,0.42
Prateik,0.42804878048780487
Shruti Seth,1.0
Makrand Deshpande,0.2550120288692863
Rajendranath Zutshi,0.29098866569408594
Amin Hajee,0.43010752688172044
Karim Hajee,1.0
Shakeel Khan,0.48627450980392156
Ashleigh Ball,0.6285714285714286
Rebecca Shoichet,1.0
Tabitha St. Germain,0.5555555555555556
Nicole Oliver,0.2866123003737683
Tegan Moss,1.0
Gabriel Sunday,1.0
David Carradine,0.389819587628866
Mariel Hemingway,1.0
Brooke Nevin,1.0
Nora Dunn,0.47058823529411764
Michael Welch,0.5502645502645502
Zachary Ray Sherman,1.0
Vanessa Lengies,1.0
Tony Hale,0.2937062937062937
Joe Mantegna,0.477124183006536
Vishal,1.0
Saranya Ponvannan,0.5454545454545454
Sunder Ramu,1.0
Jagan,1.0
Iniya,1.0
Chetan Cheenu,1.0
Shivam Patil,1.0
Poonam Pandey,0.46153846153846156
Sheetal Singh,0.475
Vishal Bhosle,1.0
Rohan Khurana,1.0
Ranbir Chakma,1.0
Raj Kesaria,1.0
Chirag Lobo,1.0
Binnu Dhillon,0.4523470839260313
Roshan Prince,0.6068376068376068
Kulraj Randhawa,1.0
Ashish Duggal,0.37282229965156793
Aman Sutdhar,1.0
Dally Daljit,1.0
Shubh Ghumman,1.0
Karan Tiwana,1.0
Paran Banerjee,0.9064327485380117
Arun Mukherjee,1.0
Sujan Mukherjee,0.9064327485380117
Sohaila Kapoor,1.0
Akshay Oberoi,0.301010101010101
Parvathy Omanakuttan,1.0
Arunoday Singh,0.7293868921775899
Omkar Das Manikpuri,0.34285714285714286
Hussain Dalal,1.0
D. Santosh,1.0
Miss Pooja,1.0
Tarun Khanna,1.0
Raj Singh Jhinger,1.0
Sahil Vedoliyaa,1.0
Anita Shabdeesh,1.0
Akshaye Khanna,0.3243006993006993
Sameera Reddy,0.4503419972640219
Deepika Padukone,0.3298245614035088
Jacqueline Fernandez,0.3938977879481312
Chunky Pandey,0.733615221987315
Kashish Singh,1.0
Dev Gill,1.0
Inder Bajwa,1.0
Ammy Virk,0.6483516483516484
Jarnail Singh,1.0
Satwant Kaur,0.6483516483516484
Baljinder Darapuri,1.0
Vikram,0.5146198830409356
Amy Jackson,1.0
Lakshmi Rai,1.0
Santhanam,0.4675324675324675
Siddarth,1.0
Hansika Motwani,0.725
Ganesh Venkatraman,1.0
RJ Balaji,0.48616600790513836
Bosskey,1.0
Manobala,0.5263157894736842
Chitra Lakshmanan,1.0
Sippy Gill,1.0
Ihana Dhillon,0.5428571428571428
Deedar GIll,1.0
Rahul Jugraj,1.0
Virender Nath Lubana,1.0
Aneeta,1.0
Rajat Barmecha,0.5497835497835498
Aayan Boradia,1.0
Manjot Singh,0.6235294117647059
Raja Hudda,1.0
Shaunak Sengupta,1.0
Varun Khettry,1.0
Akshay Sachdev,1.0
Hugo Weaving,0.2908407382091593
Stephen Rea,0.49099099099099097
John Hurt,0.4055867948485398
Tim Pigott-Smith,0.5080459770114942
Rupert Graves,1.0
Roger Allam,0.492436974789916
Ben Miles,1.0
Natasha Wightman,1.0
Arya,0.6333333333333333
Madhavan,0.22567049808429118
Amala Paul,1.0
Sreejith Ravi,1.0
Muthukumar,1.0
Shruti Bapna,0.5333333333333333
Krutika Bolaki,1.0
Namit Das,0.563076923076923
Munir Kabani,1.0
Mohsin Ali Khan,1.0
Anupam Kher,0.126265664160401
Rahul Khanna,0.46436781609195404
Kainaz Motivala,0.3463203463203463
Kajol,0.7103448275862069
Arjun Rampal,0.2289156626506024
Nominath Ginsberg,1.0
Iravati Harshe,0.6324110671936759
Aachal Munjal,1.0
Diya Sonecha,1.0
Isha Rikhi,1.0
Vipul Roy,1.0
Poonam Rajput,1.0
Satti Sembi,1.0
Jason Mewes,1.0
Jeff Anderson,1.0
Traci Lords,1.0
Katie Morgan,1.0
Ricky Mabe,1.0
Justin Long,0.29418572609534305
Tom Savini,1.0
Tisha Campbell-Martin,1.0
Jennifer Schwalbach,1.0
Gerry Bednob,1.0
Feroze Khan,1.0
Sajal Ali,0.48717948717948717
Jibrayl Ahmed Rajput,1.0
Alyy Khan,0.4346764346764347
Shafqat Cheema,0.37894736842105264
Rashid Farooqi,1.0
Goo Jin,1.0
Hye-jin Han,1.0
Soo-bin Bae,1.0
Seul-ong Im,1.0
Kyeong-yeong Lee,0.24516129032258063
Gwang Jang,1.0
Deok-jae Jo,1.0
Eui-sung Kim,0.3433333333333333
Seok-Hwan An,1.0
Bok-gi Min,1.0
Angela Galuppo,0.47368421052631576
J.K. Simmons,0.2706766917293233
Tony Robinow,1.0
Mark Camacho,0.47058823529411764
Tod Fennell,1.0
Carlos Alazraqui,0.24216524216524216
Kelly Sheridan,0.4977401129943503
Ashlyn Drummond,1.0
Alex Kelly,1.0
Peter Mel,1.0
Nakia Burrise,1.0
Emma Pierson,1.0
Ciara Janson,1.0
Britt Irvin,0.6157253599114064
Rebecca Husain,0.6505747126436782
Kira Tozer,0.780952380952381
Bethany Brown,0.7076780758556892
Devyn Dalton,1.0
Brynna Drummond,1.0
Rachel Harrison,1.0
Peter Kelamis,0.7076780758556892
Omari Newton,0.5238095238095238
Ingrid Nilson,0.4898236092265943
Shaun Smyth,1.0
Robbie Daymond,0.5221774193548387
Kimberly Woods,1.0
Sarah Anne Williams,1.0
Michael Chandler,1.0
Dwight Schultz,0.6442687747035574
Ben Bledsoe,1.0
Jonathan Lipow,0.46996996996997
Lucien Dodge,1.0
Laura Post,1.0
Cassandra Morris,0.5085714285714286
Silvio Pollio,1.0
Brittney Wilson,0.4520547945205479
Alexandra Carter,1.0
Barbara Tyson,1.0
Morwenna Banks,0.6955602536997886
Ali Liebert,1.0
Madeleine Peters,1.0
Cathy Weseluck,0.6087542087542087
Ellen Kennedy,1.0
Derek Waters,1.0
Brian Drummond,0.48069804336329985
Miranda Nolte,1.0
Kelly Metzger,1.0
Anna Cummer,1.0
Stephanie Sheh,0.3409436834094368
Jenny Pellicer,1.0
Alyssya Swales,0.6142857142857143
Elizabeth Irving,1.0
Jennifer Waris,1.0
Tiffany Kathryn,1.0
Ellie King,1.0
Allison Warnyca,1.0
Christopher Gaze,1.0
Lauren Lavoie,1.0
Sienna Bohn,0.6142857142857143
Rebekah Asselstine,0.6142857142857143
Brad Swaile,0.6142857142857143
Sam Vincent,0.4703962703962704
Vinícius Garcia,1.0
Felipe Zilse,1.0
Lu Horta,1.0
Marco Aurélio Campos,1.0
Cassius Romero,1.0
Alfredo Rollo,1.0
Jose Coronado,1.0
Roberto Álamo,1.0
Pilar Castro,1.0
María Pujalte,0.5144927536231884
Carmen Ruiz,1.0
Silvia Alonso,1.0
Georgina Amorós,0.47058823529411764
Andrea Ros,0.32666666666666666
Greta Gerwig,0.6881846635367762
Mickey Sumner,0.5291316526610644
Charlotte d'Amboise,1.0
Hannah Dunne,1.0
Michael Esper,1.0
Grace Gummer,1.0
Patrick Heusinger,1.0
Josh Hamilton,1.0
Cindy Katz,1.0
Maya Kazan,1.0
Justine Lupe,1.0
Britta Phillips,1.0
Juliet Rylance,1.0
Michael Zegen,1.0
Scott McNeil,0.503448275862069
Travis Turner,1.0
Lili Beaudoin,0.7532467532467533
Usain Bolt,1.0
Ja Rule,1.0
Adrienne Bailon,1.0
Vincent Pastore,1.0
T-Bone,1.0
Martin Kove,1.0
Toby Mac,1.0
Dave Brown,1.0
Brett Hull,1.0
Rob Ray,1.0
Jarome Iginla,1.0
Wendel Clark,1.0
Scott Parker,1.0
Dave schultz,1.0
Liam Neeson,0.25895663104965433
Salma Hayek,0.2933646812957158
Alfred Molina,0.22741074714758924
John Rhys-Davies,0.48756218905472637
Quvenzhané Wallis,1.0
Anne Watanabe,1.0
Yutaka Matsushige,1.0
Gaku Hamada,1.0
Kengo Kora,1.0
Jun Miho,1.0
Shion Shimizu,1.0
Michitaka Tsutsui,1.0
Ethan Murray,1.0
Kevin T. Collins,1.0
Barbara Goodson,1.0
Cindy Robinson,0.3385964912280702
Mike Pollock,0.5714285714285714
Marc Diraison,1.0
Richard Epcar,1.0
Larissa Galagher,1.0
Debi Derryberry,0.2190195665895224
Salli Saffioti,0.45848757271285034
Evan Smith,0.5414141414141415
Lyndsy Kail,1.0
Cherami Leigh,0.64562569213732
Paula Rhodes,1.0
Erin Fitzgerald,0.3591549295774648
Troy Baker,0.32816326530612244
Gaspard Schlatter,1.0
Sixtine Murat,1.0
Paulin Jaccoud,1.0
Michel Vuillermoz,1.0
Raul Ribera,1.0
Estelle Hennard,1.0
Elliot Sanchez,1.0
Lou Wick,1.0
Brigitte Rosset,1.0
Natacha Koutchoumov,1.0
Monica Budde,1.0
Adrien Barazzone,1.0
Will Forte,0.29146161417322836
Nick Offerman,0.2136591478696742
Ellen Page,0.20508166969147004
Amy Sedaris,0.33868092691622104
Marcus D'Angelo,1.0
Fred Armisen,0.2968316831683168
Jared Padalecki,0.36153846153846153
Joey Camen,0.5
Brian T. Delaney,1.0
Melissa Disney,1.0
Bill Lobley,1.0
Amanda Céline Miller,1.0
Dana Snyder,1.0
Jossi Wells,1.0
Rolf Lassgård,1.0
Kjersti Tveterås,1.0
Rolf Kristian Larsen,1.0
Ole Johan Skjelbred-Knutsen,1.0
Karen-Lise Mynster,0.5238095238095238
Ida Ursin-Holm,1.0
Lisa Loven Kongsli,1.0
Henrik Mestad,1.0
Kåre Conradi,1.0
Mathilde Thomine Storm,1.0
Kang-ho Song,0.475
Jae-eung Lee,1.0
Yeong-jin Jo,1.0
Byung-ho Son,1.0
Yong-soo park,1.0
Seung-soo Ryu,1.0
Ju-sang Yun,1.0
Gyu-su Jeong,1.0
Dal-su Oh,0.2564102564102564
Arcelia Ramírez,0.41125541125541126
Olga Segura,1.0
Sofía Garza,1.0
Larissa Gallagher,1.0
Cristina Milizia,1.0
Michael Sorich,1.0
Jonquil Goode,0.7316017316017316
Travis Dresden,1.0
Pratik Gandhi,0.6410256410256411
Kimberley Louisa McBeath,1.0
Asif Basra,0.5397435897435897
Kavi Shastri,0.5186170212765957
Hetal Puniwala,1.0
Ragi Jani,1.0
Makarand Shukla,1.0
Alok Gagdekar,1.0
Jayesh More,0.6216931216931217
Siddharth Randeria,1.0
Kenneth Desai,0.6206896551724138
Marco Ricca,1.0
Andrea Beltrão,1.0
Letícia Sabatella,1.0
Leandra Leal,1.0
Gabriel Braga Nunes,1.0
Paulo Betti,1.0
Marcos Oliveira,1.0
Eliane Giardini,1.0
Mohammad Amir Naji,1.0
Shahnawaz Bhat,1.0
Shamim Basharat,1.0
Salma Ashai,1.0
Mudessir Ahmed Khan,1.0
Rayes Mohiuddin,1.0
Agustín Silva,0.6338461538461538
Paulina García,0.496551724137931
Daniel Alcaíno,1.0
Alejandro Goic,0.64
Luis Gnecco,0.42943548387096775
Samuel Landea,0.6338461538461538
Dindi Jane,1.0
Isabella Costa,1.0
Augusto Schuster,1.0
Pilar Ronderos,1.0
Raphael,1.0
Pepón Nieto,0.5608465608465608
Carlos Areces,0.3583509513742072
Enrique Villén,0.5379310344827586
Santiago Segura,0.4689265536723164
Tomás Pozzi,0.6679841897233202
Carolina Bang,0.70995670995671
Ana Polvorosa,0.66
Luis Fernández,1.0
Enid-Raye Adams,1.0
Brian Doe,1.0
Jeroen van Koningsbrugge,1.0
Anna Raadsveld,1.0
Sigrid ten Napel,1.0
Peter Blok,1.0
Bob Stoop,1.0
Lisa Zweerman,1.0
Kay Greidanus,1.0
René Kortekaas,1.0
Sieger Sloot,1.0
Mark Rietman,1.0
Suraj Sharma,1.0
Tony Revolori,0.4666666666666667
Smita Tambe,0.23508771929824562
Rajesh Tailang,1.0
Prateik Babbar,0.3169230769230769
Pramod Pathak,1.0
Amit Sial,0.5858018386108274
Sauraseni Maitra,0.5811965811965812
Josh Brolin,0.45454545454545453
Claudio Bisio,1.0
Kasia Smutniak,0.47619047619047616
Beppe Fiorello,1.0
Remo Girone,1.0
Massimo Popolizio,1.0
Cesare Bocci,1.0
Omero Antonutti,1.0
Michele Alhaique,1.0
Franco Ravera,1.0
Patrizio Rispo,1.0
Piera Degli Esposti,1.0
Gianni Cavina,1.0
Ken Olin,1.0
Jill Eikenberry,0.5172413793103449
Maureen Mueller,1.0
Gregg Henry,0.47619047619047616
Nicholas Pryor,0.5563025210084034
Noble Willingham,0.5287356321839081
Peter Michael Goetz,0.3204301075268817
Theodore Bikel,1.0
Olivia Burnette,0.4789473684210526
Bill Allen,1.0
Daniel J. Travanti,1.0
JoBeth Williams,0.5151515151515151
Richard Masur,0.24761904761904763
Martha Scott,0.580952380952381
Paul Regina,1.0
Lynn Whitfield,0.3076923076923077
Akosua Busia,1.0
Michael Ontkean,1.0
Jerry Orbach,1.0
Pat Corley,1.0
Nicholas Campbell,0.45584045584045585
John Colicos,1.0
Cynthia Sikes,1.0
Johnny Galecki,0.5454545454545454
Pam Dawber,1.0
Michael Nouri,1.0
Bess Meyer,1.0
Peter Berg,1.0
James Handy,1.0
Kyle Chandler,0.6052631578947368
Nancy McKeon,1.0
Valerie Harper,0.5151515151515151
Stephen Macht,1.0
Tricia Leigh Fisher,1.0
Millie Perkins,1.0
Michael Bowen,0.7964040190375463
Nikki Cox,1.0
George Dzundza,1.0
Valerie Landsburg,1.0
Sarah Jessica Parker,0.24743589743589745
Mitchell Ryan,1.0
Ricky Schroder,1.0
Jon DeVries,1.0
Debra Mooney,1.0
Mary-Louise Parker,0.4725274725274725
Christopher Curry,1.0
Rick Warner,1.0
Tom Wood,1.0
Susan Ruttan,1.0
Lane R. Davis,1.0
