node,value
Masako Katsuki,9.748901683022853e-11
Jimmy Jean-Louis,1.2771451390757424e-08
Chapman To,1.9241887480440885e-06
Richard Higgs,0.001039271640422289
Carlos PenaVega,7.918796106888276e-07
Bedir Bedir,5.216564033971369e-09
Bipasha Basu,0.001211521153749861
Cate Blanchett,0.0014314526531330927
Dante Rivero,8.433686165673509e-09
Lung Wei Wang,1.8390118272797105e-06
John Cleese,0.00024059810383977512
Paul Rudd,0.00015804453241177825
Anthony Andrews,1.0894209168190617e-05
Dean S. Jagger,0.00011617933310800768
Sienna Bohn,8.09277029298596e-07
Nicholas Pryor,1.3673215908259522e-05
Steve Martin,1.5451750038438094e-05
Janus del Prado,8.598569668898383e-09
Sindbad Phgura,0.0009104579933104081
Yatin Karyekar,0.0003236806012314905
Bindiya Goswami,0.00016008751993702445
Rakesh Bedi,0.0003801511611390713
William Devane,9.124585652329951e-05
Christopher Moynihan,6.027877355400625e-06
Tyreese Burnett,1.0840417660275662e-05
Rikiya Koyama,1.199598385426424e-10
Josh Daugherty,2.0530686070546753e-05
Devon Seron,8.454189292075706e-09
Chinaradi Anupongphichart,0.0
Jerry Kernion,1.4678002922106509e-05
Güven Kıraç,6.84787179128789e-08
Michael Cerveris,2.7708896280428716e-05
Aslam Abad,6.29117103931214e-09
Juliette Lewis,0.00010367915944142527
Scott Spiegel,4.155541663877877e-05
Boman Irani,0.003571642380003643
Cobie Smulders,7.204473231460647e-05
Mink Singh,0.0001873271124855402
Michael-Leon Wooley,1.4678002922106509e-05
Miao Pu,5.242654380110337e-08
Nina Foch,6.8146719926624e-05
Michael Roof,0.00012390574807557295
Ejay Falcon,1.588676037839954e-09
Ali Liebert,6.83762500207744e-07
Bruno Díaz,0.0
Mandakini,0.0006781923318960244
Kean Cipriano,8.269584816219537e-09
Sophia Latjuba,6.29117103931214e-09
Barbara Babcock,9.097793195014295e-05
Mark Webber,2.9314025717835614e-05
Xyriel Manabat,1.588676037839954e-09
Heinz Lieven,4.369044064967251e-05
Chris Carmack,3.0259527780875344e-06
Kim Richards,4.468023452837762e-05
Zohra Sehgal,0.00047068101569676016
Adrian Edmondson,3.384554523860241e-05
Niels Arestrup,0.0013462249488906594
Iván Marín,0.0
Adam Crew,2.3949806792267497e-06
Sanjay Mone,9.409777483551475e-05
Nicholas Woodeson,3.3896937509766754e-05
Gary Valentine,0.00022234099505395947
Nick Stahl,8.386314603024481e-05
Gloria Diaz,1.588676037839954e-09
Akanksha Puri,0.0005011903081547145
Ladislav Beran,1.9511958271516744e-05
Katie Morgan,2.5883356599299215e-05
Gajraj Rao,0.00036415716443508305
Philip Keung,1.4850014436765555e-06
Jonathan Holmes,2.2596196156754567e-06
Imran Hasnee,0.0003792453580567626
Kiran Juneja,0.00175137967518851
Sara Wijayanto,6.29117103931214e-09
Adrian Schiller,1.0894209168190617e-05
Jack Gilpin,2.5063569461301106e-05
Connie Booth,6.605211568082611e-05
Esai Morales,7.232054891130158e-06
Deborah Findlay,6.572278460630212e-05
Liev Schreiber,0.0003265936438616518
Dennis Hayden,9.95381072565469e-06
Matthew Marsden,1.0496909797905606e-05
Olivia Molinaro Eijo,2.0331047885802565e-08
Makarand Anaspure,9.288510426499093e-05
Rubén Rodríguez,2.0680270551653728e-10
Naomi Watts,0.0003568398349441842
David Dastmalchian,4.969349481212486e-05
Katherine Narducci,9.097793195014295e-05
Jodie Whittaker,4.645882140300529e-05
Julio Oscar Mechoso,1.070068095261155e-05
Farzana Dua Elahe,0.00010107997056461022
Biddy Hodson,1.9511958271516744e-05
Daniel Mays,0.0013394249570512812
Katherine Helmond,6.58929113084572e-05
Usha,0.0
Bree Turner,2.5063569461301106e-05
Mari Nelson,1.0275311407305577e-05
Anne Suzuki,1.9241887480440885e-06
LL Cool J,0.00011617933310800768
Mayling Ng,1.4979704294391511e-05
Rania Yousef,0.0
Sebastian Stan,8.954721060208522e-05
Michael Sheen,2.4853600615483266e-05
Gad Elmaleh,0.0013399000844415893
Tyler Posey,2.5950018695810254e-05
Teri Hatcher,9.140746269885245e-05
Lung Ti,1.3994902321778566e-06
Fiona Ramsey,1.4979704294391511e-05
Erica Piccininni,9.097793195014295e-05
Harry Lennix,8.26597791801852e-05
Oliver Boot,2.0530686070546753e-05
Hugh Jackman,0.00030888254298790525
David Chiang,1.9241887480440885e-06
Joavany Álvarez,0.0
Sam Spruell,5.8524151653466434e-05
Cem Özeren,6.084935028329838e-08
Anirudh Tanwar,0.00024713796363432606
Tuba Ünsal,6.84787179128789e-08
Richard Ridings,6.58929113084572e-05
Richard Tyson,0.00015673395535591202
Rupert Frazer,2.0530686070546753e-05
Cut Mini Theo,4.452587735362225e-09
Yuki Matsuoka,1.0850408325407533e-09
Zain Khan Durrani,0.0001693308328301237
Rajender Sethi,0.0013439450516576582
Dia Mirza,0.0003259777588190416
Peter Bartlett,1.4678002922106509e-05
Alice Patten,0.00033741847798707177
Jordi Vilasuso,1.3937263389285982e-05
Inge Beckmann,1.4979704294391511e-05
William Sadler,3.6975603687293274e-05
Omar Dorsey,9.95381072565469e-06
Daniel Day-Lewis,0.002237400728420638
Fabiola Posada,0.0
Madeleine Coghlan,3.927772339752102e-05
Alun Armstrong,6.8146719926624e-05
Eileen Nicholas,3.375002912528864e-05
Alexia Fast,4.369044064967251e-05
Amber Valletta,6.734027333334119e-05
Worrawech Danuwong,0.0
Mohamed Abdel-Rahman,0.0
Peter Dante,7.208739022000869e-05
Deborah Walley,0.0
Werner Daehn,7.058186997070398e-05
Mireille Enos,4.369044064967251e-05
Eve Plumb,6.179824811602928e-06
Lynn Collins,0.00014351155111172145
Chris Hemsworth,8.147705111887119e-05
Rakul Preet Singh,0.00023247993613276067
Daniel Craig,0.0013501290722472104
Dilip Kumar,0.0005371737532402235
Kaitlyn Leeb,2.3949806792267497e-06
Brendan Gleeson,0.0010968334354051225
Shruti,0.0013439450516576582
John Mahoney,6.994246362939341e-05
Zora Bishop,3.1705444663201006e-06
Ayo Akinwale,1.2771451390757424e-08
Antonio Dechent,4.563207764242718e-07
Amrita Rao,0.0010060949554052646
Ivan Raimi,4.155541663877877e-05
Karen Holness,3.7447313995458018e-06
Monserrat Ontiveros,1.3833519054577964e-06
Andreuw Parinussa,2.8105722098342953e-09
Nehir Erdoğan,6.084935028329838e-08
Peeratchai Roompol,0.0
Caner Alkaya,4.1693447542633e-08
Rukhsar,0.0003259777588190416
Fanesa Kayla,2.8105722098342953e-09
Elizabeth Marvel,6.840802470992117e-05
David Carradine,0.00014094011708376092
Patrick Warburton,0.0004176516719866853
Wong Suet-yin,5.242654380110337e-08
Blake Anderson,8.999841877132011e-06
Patti Smith,0.001039271640422289
Ratna Pathak Shah,0.0008473245197649258
Kris Pearn,5.168729109119353e-05
Steve Schirripa,9.097793195014295e-05
Bharat Jadhav,0.00047306805241603304
Alex Fong,1.4021286150198786e-06
Maricel Soriano,2.261039827734581e-09
Jimmy Graham,1.6263458135398084e-05
Sushant Singh,0.0005863224774003217
Natasha Lyonne,3.1297676669521504e-05
B.J. Novak,0.00016697155261690075
Vineet Kumar Singh,0.0015633052510178396
Vijay Varma,0.0019260561921379297
Nassar Abdulla,0.0005513090584722153
Andre Garcia,8.236099886746911e-09
Ed Begley Jr.,6.786017025185446e-06
Elijah Wood,0.00013528903162771181
Philip Proctor,1.4678002922106509e-05
Nicholas Colasanto,0.001039271640422289
Isabel Brook,2.7708896280428716e-05
Tanju Tuncel,5.216564033971369e-09
Tony Jaa,1.2391091634106341e-05
Annie Cavalero,0.00011617933310800768
Athiya Shetty,0.0006492303522286535
Karan Patel,0.0001873271124855402
Jamie Andrew Cutler,7.058186997070398e-05
Brittany Murphy,8.123867822559149e-05
Angelica C. Ferro,4.351286091461655e-09
Bing Pimentel,4.57234248500945e-09
Tuna Orhan,4.1693447542633e-08
Lisa Haydon,0.0003284717313548546
Kim Hawthorne,5.089148567432483e-05
Julianne Moore,0.00017672587170661078
Özge Özberk,9.265511333453301e-09
Aanand Kale,0.000378041982499061
Satchit Puranik,0.00010824724354382772
Daniel Stern,9.202709337322827e-06
Lambert Wilson,0.00010484858805820433
Neels Clasen,1.4979704294391511e-05
Gauhar Khan,0.0002650060064037569
Alexander Skarsgård,1.3261779291830021e-05
David W. Thompson,6.179824811602928e-06
Ronald Lacey,0.0013394249570512812
Kathy Baker,5.7811030264784994e-05
Mila Kunis,9.50136623553812e-05
Corin Redgrave,4.2663716292379964e-05
Jacob Pitts,2.5063569461301106e-05
Linda Baldrich,0.0
Georgia Engel,0.0001044232821096997
Michael Murphy,7.479839572270483e-05
Aytaç Uşun,6.084935028329838e-08
Ingrid Nilson,8.643295550496443e-07
Reema Lagoo,0.001073508164115946
John Abraham,0.001772002480383761
Kathy Bates,0.000164117923624688
Art Vasil,0.0
Janine Birkett,6.343857102937259e-05
Robert Curtis Brown,6.202589398659083e-06
Sachin Khedekar,0.0016790624232058198
Shari Watson,2.3772212060409548e-05
Ian McShane,3.169138251908425e-05
Jamal Mixon,0.00022234099505395947
Razak Khan,0.001256424404870171
Ahlam Al-Gritly,0.0
Rosemary Harris,4.155541663877877e-05
Ernest Ndhlovu,1.4979704294391511e-05
Frances McDormand,9.59304915190121e-05
Brandon Routh,4.247928984083598e-05
John Doman,2.713819375232371e-05
Scarlet Rivera,0.001039271640422289
Kim Coates,5.095925524941982e-05
Michael Palin,0.00012072597799823983
Brij Gopal,0.0004469364707408822
Michael Bower,1.127709331277049e-05
Rich Hall,5.168729109119353e-05
Jake Gyllenhaal,9.196840162251014e-05
Todd Cummings,4.4919813302076444e-05
Zack Lee,1.544397247257145e-07
Bella Thorne,0.00012026871722646779
Ankush Chaudhari,0.00021026406257942045
Sean Astin,0.00011384102486634021
Andre Royo,1.1026093107136373e-05
Deborah Kara Unger,2.9106549678392127e-05
Jeffrey Quizon,6.036623949454746e-09
Renée Marino,9.097793195014295e-05
Ray Sahetapy,1.5039427751585947e-07
Charlie Sheen,0.00016387835434878442
Alok Rajwade,7.391731370256884e-05
Kenneth Okonkwo,7.029191581255842e-10
Jenny Gabrielle,2.9534799391805344e-06
Vincent Piazza,9.097793195014295e-05
Denise Ho,1.9241887480440885e-06
Varun Dhawan,0.0012594028211224456
Gülenay Kalkan,4.574282907500165e-09
Pelin Körmükçü,6.084935028329838e-08
Ruth Wilson,5.542928008217483e-05
Sonia Sahni,0.00018003385447527576
Vicky Kaushal,0.0020816768570779695
Kristin Davis,8.123867822559149e-05
Kishor Kadam,0.0002278503255777217
Faizon Love,1.5837245588642153e-05
Will Brittain,6.202589398659083e-06
Eric André,1.6263458135398084e-05
Ángela Molina,2.0680270551653728e-10
Kelly Lynch,0.00011617933310800768
Julia Stiles,9.173705229995368e-05
Kantapat Permpoonpatcharasuk,0.0
Tracy Morgan,5.0030419546711486e-05
Eric Peter-Kaiser,2.513151236059538e-06
Kenny G,1.6263458135398084e-05
Manasi Salvi,7.391731370256884e-05
Bill Hader,5.12627229097471e-05
Saiyami Kher,0.00034586068573489093
Manuel Garcia-Rulfo,1.070068095261155e-05
Vaishwath Shankar,0.00010824724354382772
Kelli Berglund,0.0
Amr Abdel-Geleel,0.0
Daniella Down,8.373522590700671e-09
Sora Amamiya,1.0863895649691743e-09
Lee Majors,5.427636075422e-06
Mouni Roy,0.00022768057265927603
Bill Romanowski,5.1200979071410714e-05
Ken Chung,1.3468548620068077e-07
Robert Villar,3.1521332632364814e-07
Aditya Srivastava,0.0006052724129358382
Jane Horrocks,7.633998072643598e-05
Zarina Wahab,0.0011669292415991761
Julie Estelle,1.5043920614463857e-07
Varun Sharma,0.0009144427555175513
Liss Pereira,0.0
Michael Toland,4.51770421823481e-06
Vinod Nagpal,0.0014569346498524893
Anjana Mumtaz,0.0007911207587225434
Rob Edwards,1.4678002922106509e-05
Tom Hiddleston,0.001388746131902097
Alejandra Flechner,2.0680270551653728e-10
Rambha,0.0009636072137870266
Rafe Spall,4.49430926416933e-05
Diane Kruger,0.0001434724701770209
Vivica A. Fox,0.0001349684204508914
Richard Easton,4.4246648175302605e-05
Jonathan Ke Quan,0.0013394249570512812
Cle Sloan,7.455928075706544e-06
Maria de Medeiros,0.00013227151991543137
Jimmy Bennett,9.906103784090979e-05
Ciara Bravo,8.231443634453158e-07
Huang Xiaoming,8.976412075498682e-08
Bryan Cranston,4.3486735784408245e-05
Emilio Gavira,4.563207764242718e-07
Tammy Townsend,4.51770421823481e-06
Onyok Pineda,8.454189292075706e-09
Ritchie Coster,5.5859498121861326e-05
Dobrina Liubomirova,1.3833519054577964e-06
Travis Nelson,2.137222471113831e-05
Elvy Yost,1.7560220796781457e-05
Rodrigo Santoro,0.00011617933310800768
Benjamin Bratt,8.15209491674138e-05
Roger Ashton-Griffiths,8.282009349006257e-05
Pam Grier,0.0001342057913806204
Hugh Grant,6.96549352725019e-05
Carrie Harrington,0.00014723588410279622
Milind Gunaji,0.00020846510457104807
Kenneth Welsh,7.29473527672669e-06
Louis Hobson,1.0275311407305577e-05
Sergi Lopez,1.9511958271516744e-05
José Zúñiga,5.3886414686339485e-05
Julian Glover,0.0013394249570512812
Seema Kaushal,8.150152711445693e-05
Stuart Wells,6.343857102937259e-05
Serena Gordon,1.4640690211406584e-05
Paul Mason,2.3949806792267497e-06
Caroline Goodall,0.0013394249570512812
Shofia Shireen,6.29117103931214e-09
Eugene Domingo,1.588676037839954e-09
Dimple Kapadia,0.0020187290014889
Julián Arango,0.0
Shirley MacLaine,7.116571063103252e-05
Brad Williams,2.137222471113831e-05
Masuo Amada,1.0850408325407533e-09
Chi Ming Lau,1.380393731488029e-06
Daniel Di Biase,2.0680270551653728e-10
Scott Bakula,0.00012379626001876335
Eddie Jemison,8.082512470311532e-05
Emir Özbek Yıldız,1.205661862687396e-10
Stephen Dunham,2.5063569461301106e-05
Rajendra Gupta,0.0003520944631880788
Tanaaz Currim Irani,0.0002671311749261539
Tuppence Middleton,8.31855829335977e-05
Edison Chen,2.328739603569964e-06
Gary Sinise,0.00010684040651341124
Alan Hopgood,4.012583638648096e-06
Mahavir Bhullar,5.713618123098305e-05
Zanjoe Marudo,1.3569900625538e-09
Jake Cuenca,4.351286091461655e-09
Judge Reinhold,1.127709331277049e-05
Michael Trucco,7.00419722689317e-05
Brian O'Halloran,2.5883356599299215e-05
Elizabeth Olsen,6.312651988374318e-05
Wesley Morgan,3.7447313995458018e-06
Wesley Snipes,7.424601978107219e-05
Gerard Butler,0.00042321827442042974
Monica Potter,5.089148567432483e-05
Ashwin Chitale,0.0002176773868527168
Cate Fowler,2.0530686070546753e-05
Sobhita Dhulipala,0.0018740956803539829
Elvira Mínguez,2.4546514134023527e-06
Tim Thomerson,6.58929113084572e-05
Martin Sheen,0.002259044373019423
Tim Robinson,1.6263458135398084e-05
Poorna Jagannathan,0.0002650060064037569
Christopher Walken,0.0016016369985080111
Nadine Lustre,1.588676037839954e-09
Nikki Leigh,2.0194906386423165e-05
Robert Ridgely,2.888131109452776e-05
Ümit Bülent Dinçer,9.290355980779885e-09
Sienna Guillory,3.892131236778153e-05
Jason Rogel,0.00011617933310800768
Piaa Bajpai,0.000273353897604373
Henry Czerny,4.861715843584053e-05
Carroll Baker,2.512168044759259e-05
Cesare Danova,0.001039271640422289
Matthew Kimbrough,1.6263458135398084e-05
Cameron Harlow,1.5241961379970258e-05
Tom Cruise,7.665753507337587e-05
Raúl Castillo,2.215362213200758e-05
Viju Khote,0.0004318037250367368
Dean Norris,6.085236638531342e-05
Ekkachai Srivichai,0.0
Gracy Singh,0.00031905184760913825
Elçin Atamgüç,1.205661862687396e-10
Tony Todd,5.284191658137599e-05
Nicholas Hoult,5.361211685699792e-05
Govinda,0.0015257176530908377
Wulan Guritno,2.935186770476521e-09
Eric Santos,0.00036619097882226127
Dolly Shahin,0.0
Anna Kendrick,7.871607014516532e-05
Daisy Ridley,3.431275105298217e-05
Shuya Chang,1.9241887480440885e-06
Jimmy Smits,4.013627604447661e-06
Adam Driver,9.829248087383774e-05
Jonathan Mulia,2.8105722098342953e-09
James Hong,1.1106808509093822e-05
Vikram Kapadia,0.0002650060064037569
Rajit Kapoor,0.0006513497880394292
Karanvir Bohra,0.0003144238181653128
Michelle Arthur,3.642039454864431e-05
Avy Randhawa,3.094622514774686e-05
Sinqua Walls,3.0259527780875344e-06
Tiku Talsania,0.0009279469850318372
Ata Demirer,8.810932225378909e-09
Heather Graham,3.600737272128335e-05
Supakson Chaimongkol,0.0
Ronee Blakley,0.001039271640422289
Scott Johnson,2.513151236059538e-06
Lavell Crawford,7.261097788591422e-05
Nathaniel Gleed,3.1705444663201006e-06
Anupam Kher,0.004054541183162613
Taylor Dooley,8.123867822559149e-05
María Noel Gutiérrez,2.0331047885802565e-08
Suzette Ranillo,4.351286091461655e-09
Robert Knepper,6.1160482178055955e-06
Randall Newsome,0.0
Justin Theroux,0.0001557178109271867
Andrea Navedo,7.455928075706544e-06
Steve Blum,2.9936452907407474e-06
Mark Kelly,1.0325629878170823e-05
Colton Dunn,1.6263458135398084e-05
Manish Mehta,0.0005011903081547145
Maya Kazan,6.72248983697992e-05
Geeta Tyagi,0.00031905184760913825
Neha Sharma,0.000990902573348944
Alistair McGowan,5.168729109119353e-05
Paul L. Smith,3.238782774200412e-05
Rermthon Kemapech,0.0
Sharmila Tagore,0.0006634311330452863
Sophie Ward,6.994246362939341e-05
Monica Bellucci,0.00018115916752696161
Elisabeth Shue,7.044970120155532e-05
José Dumont,6.343857102937259e-05
Cynthia Martells,6.202589398659083e-06
Martín Urruty,2.0680270551653728e-10
Susan Lucci,2.5435684510099166e-05
Jon Cryer,8.123867822559149e-05
Sergei Polunin,0.00010107997056461022
Romi Park,1.095780842270021e-09
Akshaye Khanna,0.001981066108645354
Carman Lee,1.380393731488029e-06
Brian Cox,6.29316368113407e-05
Craig Bierko,6.58929113084572e-05
Murat Seviş,1.205661862687396e-10
Deb Mukherjee,0.00036619097882226127
Adam Shapiro,3.375002912528864e-05
Daniel Janks,1.4979704294391511e-05
Paul Blackthorne,0.00031905184760913825
Mukesh Khanna,0.00035586927544958895
Rasika Dugal,0.0006706700937066597
Varsha Usgaonkar,0.0007507013151998643
Nagua Fouad,0.0
Alan Cumming,0.00010776388575726783
Frank John Hughes,0.0013394249570512812
Kenneth Tigar,6.994246362939341e-05
Ayten Uncuoğlu,4.574282907500165e-09
Shashi Sharma,0.0005078529039093882
Yi Zi,1.380393731488029e-06
Kris Aquino,1.7705225680060692e-09
Malena Pichot,0.0
Apaporn Nakornsawan,0.0
Justin Long,0.00033386212540300513
Peter Parros,0.00011617933310800768
Lawrence Joffe,1.4979704294391511e-05
Kajal Aggarwal,0.00023349012714193732
Anuskha Sharma,0.0003259777588190416
Kwesi Boakye,1.4678002922106509e-05
Ellen Sandweiss,4.155541663877877e-05
Enzo Cilenti,5.159910102609667e-05
Freddy Rodríguez,2.0814121532908636e-05
Brad Swaile,8.09277029298596e-07
Hunter Ives,4.51770421823481e-06
Sadashiv Amrapurkar,0.0020765627084031652
Andy Garcia,0.00010918313886485164
Veronica Cartwright,0.00015775395397592254
Eddie Frierson,1.4678002922106509e-05
James Horan,2.874573340834745e-07
Susan Wood,0.001039271640422289
Kentarô Itô,1.1142188277335258e-09
Takanori Hoshino,8.615843014019786e-11
Andrea Carvajal,0.0
Arif Zakaria,0.0001725914890114789
Gary Cole,5.0347844849706915e-05
Jason Pai Piao,1.8390118272797105e-06
Morgan Krantz,1.3727709186272398e-05
Dan Fogelman,4.4919813302076444e-05
Robin Williams,3.238782774200412e-05
Frederick Koehler,1.4979704294391511e-05
Alan Tudyk,4.633055059130004e-05
Patrick Wilson,5.258584392123811e-05
Ronnie Quizon,4.351286091461655e-09
Joey Yung,1.3468548620068077e-07
Richard Harris,6.8146719926624e-05
Nick Searcy,2.6003704998251887e-05
Keith David,0.0002664756074488584
Sidné Anderson,6.179824811602928e-06
Wanda Sykes,3.780706563396261e-05
Jennifer Garner,3.543951007769464e-05
Lau Ching Wan,2.232797185113945e-06
Celina Jade,1.1729622914817081e-05
Chris Chalk,4.540583887216241e-05
John Hodgman,0.0002751565660587877
Yosi Mizrahi,5.159586390122447e-09
Bruna Abdullah,0.0002769326327657079
Laura Dern,0.00017132565304604547
Erin Mathews,2.699068310262438e-07
Mai Selim,0.0
Helena Kaittani,5.680337602085534e-06
Jeremy Howard,7.918796106888276e-07
Mike Elliot,6.343857102937259e-05
Owen Kline,6.72248983697992e-05
Ian Veneracion,8.236099886746911e-09
Sean Connery,0.0013673734846082369
Ken Lo,1.5300546866207673e-07
Vaidotas Martinaitis,3.1705444663201006e-06
Shreya Sharma,0.00036619097882226127
Jeremy Thomas,6.29117103931214e-09
Donovan Scott,3.238782774200412e-05
William Jordan,0.00015673395535591202
Isla Fisher,1.4360346773754451e-05
Amanda Foreman,6.8146719926624e-05
Kareena Kapoor,0.003010683617529167
Ayo Mogaji,1.2771451390757424e-08
Hrithik Roshan,0.0021048870884415364
Theresa Tilly,4.155541663877877e-05
David Menkin,5.168729109119353e-05
Anita Hara,6.29117103931214e-09
Doona Bae,8.26597791801852e-05
Jeetendra,0.0005831387716445294
Retta,0.000226736859766845
Nick Chinlund,3.803227636057584e-05
Randy Savage,4.4919813302076444e-05
Upendra Limaye,0.0005011903081547145
Andrew Garfield,6.58929113084572e-05
Adrián Yospe,2.0680270551653728e-10
Cheryl Hines,4.336722083072966e-05
Tom Basden,2.2009829314952217e-05
Gershwyn Eustache Jnr,1.875242811864293e-05
Lior Raz,1.070068095261155e-05
Sally Field,0.0013521293500784342
Lily Li,1.8390118272797105e-06
Kai Scarlett Williams,2.0194906386423165e-05
Nawazuddin Siddiqui,0.0022165669255591667
Medha Manjrekar,0.0001873271124855402
Freddy Daruwala,0.0002650060064037569
Dalip Tahil,0.001558940593775237
Alannah Ong,7.029002572986312e-06
Cody Horn,8.78033587885605e-06
Taraji P. Henson,6.06698102553092e-05
Cathy Cliften,0.00027388823888913023
Rebecca Husain,4.0778476744059467e-07
Akara Amarttayakul,0.0
Cliff Curtis,7.90748288059068e-05
Dom DeLuise,1.987550521202489e-05
Harry Shearer,1.5884756509779095e-05
Kurt Fuller,6.833546199172865e-05
Johntae Lipscomb,5.120097907141072e-05
Priscilla Pointer,5.680337602085534e-06
Gregory Ojefua,8.373522590700671e-09
Martin Hutson,8.049724825085938e-06
Ai-Ai de las Alas,1.588676037839954e-09
Twinkle Khanna,0.0011868489905611658
Zoë Bell,0.00013227151991543137
Prem Nath,0.0001884484263461744
Keshto Mukherjee,0.00016008751993702445
Dalal Abdel Aziz,0.0
Atul Mongia,0.0013439450516576582
Edmund Kente,2.0530686070546753e-05
Mesut Çakarli,7.036794286153007e-08
Mohamed Lotfy,0.0
Wenty Mamenda,6.29117103931214e-09
Marcus Griffin,3.5038987862771635e-07
Sara Sálamo,9.74736730485237e-07
Ranveer Singh,0.0010958341258509327
Adam Pally,0.00024047963370456396
Benedict Cumberbatch,0.0013810109734108643
Diane Keaton,2.945705295202202e-05
Devon Aoki,8.293183219417301e-05
Jajang C. Noer,4.36059595049325e-09
Basil Eidenbenz,0.0
Chaitanya Varad,0.00010824724354382772
Bhumi Pednekar,0.001928998963367709
Tirso Cruz III,2.3528893259219953e-09
John Lloyd Cruz,8.285389133612551e-09
Vitta Mariana Barrazza,6.546601614318405e-09
Ryan Walter,2.513151236059538e-06
Steven Yeun,7.851028743485862e-05
Maya Erskine,1.6565548972645403e-05
Marsha Wattanapanich,0.0
Anton Peeples,4.51770421823481e-06
Sharvari Jamenis,8.065905724067445e-05
Josh Hamilton,6.72248983697992e-05
Adnan Haskovic,4.2946985662463654e-05
Phil Crowley,0.00027388823888913023
Billy Connolly,0.00015859721728638554
Motoki Kobayashi,2.9448396918774446e-05
Piu Dutt,0.00036619097882226127
Betty Buckley,5.680337602085534e-06
Matt McGorry,6.202589398659083e-06
Tanta Ginting,2.7573310136008125e-09
Trilok Kapoor,0.00018003385447527576
Denzel Washington,0.0001481067119522874
Cush Jumbo,4.804659612672338e-05
Jimmy Shergill,0.00110705927042946
Adrià Salazar,4.563207764242718e-07
Ali Larter,3.977396061232763e-05
Rooney Mara,9.865380209707907e-05
Johnny Depp,0.00024127768525394552
Omar Epps,2.248515068166655e-05
Robert Catrini,2.0194906386423165e-05
Jack Black,1.835507510619264e-05
Walton Goggins,0.00019197437337505006
Jason Lee,6.034157686720598e-05
Sushma Seth,0.0010962467746804582
Michael Bowen,0.0001329317576191277
Manjot Singh,0.0013999327820311486
Victor Argo,0.001039271640422289
Michael Wincott,5.301966643517484e-05
Rajesh Khanna,0.00016008751993702445
Rani Mukerji,0.002566981295858524
Jayshree T.,0.0003144238181653128
Noomi Rapace,1.0670045285145879e-05
Christina Cole,8.855986706138321e-05
Lincoln Hoppe,0.0
Matthew Mercer,2.060425344449584e-06
Tito Ortiz,2.0194906386423165e-05
Kyle Allen,1.3727709186272398e-05
Tooni Afolayan,1.2771451390757424e-08
Babyjohn Choi,8.976412075498682e-08
Derya Karadas,6.084935028329838e-08
Annalise Basso,5.120097907141072e-05
Sakshi Gulati,0.0004469364707408822
Syna Anand,0.00033741847798707177
Bobby Hanson,2.513151236059538e-06
Denny Sumargo,7.979081675564952e-09
Julia Duffy,5.066984197899936e-06
J.K. Simmons,6.734158406074227e-05
Tony Amendola,1.4640690211406584e-05
Valarie Pettiford,4.51770421823481e-06
Calvin Ka-Sing Cheng,8.976412075498682e-08
Meenakshi Dixit,0.00044640588374939396
Patricia Bull,0.00036619097882226127
Heath Ledger,6.58929113084572e-05
Jürgen Prochnow,4.369044064967251e-05
Ruth Natalie Fallon,0.0
Manav Kaul,0.0005450925606578311
K.K. Raina,0.0007418207440888133
Tatsuhisa Suzuki,1.0931458135953031e-09
Silk Road,1.0850408325407533e-09
Katherine Waterston,4.662451554854389e-05
Nelli Tsay,2.0194906386423165e-05
Jonathan Watton,1.3727709186272398e-05
Cassie Clare,1.8117092173950065e-05
Olly Alexander,7.873642018362507e-06
Murat Başoğlu,4.574282907500165e-09
Tahirah Sharif,1.0434126596737265e-06
Yayu Unru,1.5054807044689775e-07
Deepak Tijori,0.0005470621880995824
Michael Clarke Duncan,9.153855319666335e-05
Imelda Staunton,5.168729109119353e-05
Ellie Kemper,2.600140910183703e-05
Matthew Fox,4.804659612672338e-05
William Katt,5.680337602085534e-06
Annie Buckley,3.642039454864431e-05
Karim El Abnoudi,0.0
Hyper BB,1.3468548620068077e-07
Jonathan Sagall,0.0013394249570512812
Maria Cordero,1.9241887480440885e-06
Dwight Yoakam,2.5281407135040766e-05
T.J. Miller,3.0341630571635095e-05
Betty White,0.0001486675299725918
Andy Samberg,3.888626045461149e-05
Lacey Chabert,0.00022902467953699306
Daniel Roebuck,1.5504525343520102e-05
Jianwen Zhang,1.8390118272797105e-06
Suhas Palshikar,7.391731370256884e-05
Michael Hitchcock,6.027877355400625e-06
Deysha Nelson,1.1238790157253277e-05
Mandy Takhar,3.094622514774686e-05
Susie Essman,5.026330818348588e-05
Yu Kang,2.6694978238343953e-07
Amyra Dastur,0.0004812880818178082
Keith Cooper,2.3949806792267497e-06
Anuj Sachdeva,3.215718292866395e-06
Rahul Dev,0.0008324972103778945
Chen Zhi Hui,1.1848667121047922e-07
Angel David,4.012583638648096e-06
Tardu Flordun,6.084935028329838e-08
Erdal Tosun,7.079080455938573e-08
Ted Raimi,4.1580809236925976e-05
Aylin Kontante,6.84787179128789e-08
Mike Vogel,4.8583611806031643e-05
Kevin Chapman,9.15221533078277e-05
Julian Lewis Jones,9.097793195014295e-05
Cole Hauser,8.901808502686483e-05
Steve Howey,8.999841877132011e-06
Aaron Blakely,1.0275311407305577e-05
Ritchie Montgomery,1.4678002922106509e-05
Khiyla Aynne,2.3949806792267497e-06
